1.0,314.0,7731.9638851134705,7731.969374408929,-0.005488504830907459,7.576467871729973e-5
1.0,315.0,7733.474584824879,7733.480248136305,-0.005664034033941334,7.494412644736701e-5
1.0,316.0,7734.985616370915,7734.99112186368,-0.005512423107120412,7.502430374630225e-5
1.0,317.0,7736.4965139397455,7736.501995591056,-0.005491763763700419,7.563010057537272e-5
1.0,318.0,7738.0072992906,7738.012869318431,-0.005583600016677792,7.679623727512311e-5
1.0,319.0,7739.5179260171035,7739.523743045806,-0.005827987967620629,7.76903682054129e-5
1.0,320.0,7741.028736917187,7741.034616773181,-0.00588587511924743,7.787196848460154e-5
1.0,321.0,7742.540151428067,7742.545490500557,-0.005335435788424547,7.585222405893196e-5
1.0,322.0,7744.050953623615,7744.056364227932,-0.005408965217611694,7.45117155030783e-5
1.0,323.0,7745.5616452195145,7745.567237955308,-0.005593679812307073,7.372818569986608e-5
1.0,324.0,7747.072615318173,7747.078111682684,-0.0055029610637689075,7.412453823255971e-5
1.0,325.0,7748.583512095678,7748.588985410059,-0.005482385777895615,7.463735326935333e-5
1.0,326.0,7750.09434333513,7750.099859137435,-0.005527305384987358,7.55881981545876e-5
1.0,327.0,7751.6049757475075,7751.6107328648095,-0.005765857472965763,7.664905624689208e-5
1.0,328.0,7753.115772126588,7753.121606592185,-0.00583823750537249,7.71277910324474e-5
1.0,329.0,7754.627205057009,7754.63248031956,-0.005270464184548018,7.469204695164813e-5
1.0,330.0,7756.138022770851,7756.143354046936,-0.0053290081316959,7.328781074532625e-5
1.0,331.0,7757.648705553126,7757.654227774311,-0.0055234550587783815,7.262898605054143e-5
1.0,332.0,7759.15961928289,7759.165101501687,-0.005488548037249075,7.33575003834614e-5
1.0,333.0,7760.670515598673,7760.675975229062,-0.005467499506380591,7.377415309713375e-5
1.0,334.0,7762.18139011752,7762.186848956438,-0.005467834488797507,7.449722073430513e-5
1.0,335.0,7763.692029175873,7763.697722683813,-0.005699962662617963,7.570286801542333e-5
1.0,336.0,7765.202815020071,7765.208596411188,-0.005782825021583449,7.647179496761046e-5
1.0,337.0,7766.714257805745,7766.719470138563,-0.005206444308555547,7.357407636819429e-5
1.0,338.0,7768.22509341402,7768.230343865939,-0.005247849602426413,7.212090397701565e-5
1.0,339.0,7769.73577039468,7769.741217593315,-0.005448825258781653,7.166329302373293e-5
1.0,340.0,7771.246624318503,7771.25209132069,-0.005472825306924278,7.269592037433162e-5
1.0,341.0,7772.757517485847,7772.762965048065,-0.005454243436361139,7.30397262202781e-5
1.0,342.0,7774.268442974304,7774.273838775441,-0.005402079052259978,7.358271156539939e-5
1.0,343.0,7775.779089315768,7775.784712502817,-0.00562701758019557,7.488809344547969e-5
1.0,344.0,7777.28986712101,7777.2955862301915,-0.005718218954143595,7.589612873263767e-5
1.0,345.0,7778.801314750263,7778.806459957567,-0.005138415674650787,7.250899069927657e-5
1.0,346.0,7780.312160762407,7780.317333684942,-0.005169921161609636,7.106754745489246e-5
1.0,347.0,7781.822829780397,7781.828207412318,-0.005379778498422638,7.08289712444122e-5
1.0,348.0,7783.333632619356,7783.339081139693,-0.005453810723224706,7.21410668736737e-5
1.0,349.0,7784.8445215297115,7784.849954867069,-0.005438556150124896,7.242710641507214e-5
1.0,350.0,7786.355502827763,7786.360828594444,-0.005329190374482096,7.287344208097651e-5
1.0,351.0,7787.866161471387,7787.87170232182,-0.005541960567484239,7.42299242330829e-5
1.0,352.0,7789.376925808032,7789.3825760491945,-0.0056468098646291764,7.543402797016232e-5
1.0,353.0,7790.888366424694,7790.89344977657,-0.0050758724773913855,7.152141763822657e-5
1.0,354.0,7792.3992257986265,7792.404323503946,-0.0050944727960313685,7.01017091311624e-5
1.0,355.0,7793.909888052891,7793.915197231321,-0.005311640450827326,7.010855474546572e-5
1.0,356.0,7795.42064675623,7795.426070958696,-0.005428902932976598,7.166013636811137e-5
1.0,357.0,7796.931534496633,7796.936944686072,-0.005413916251995943,7.194078989305016e-5
1.0,358.0,7798.442567924673,7798.447818413448,-0.0052507417080960295,7.240096633760896e-5
1.0,359.0,7799.953235378466,7799.958692140823,-0.005455122491980546,7.371032645679379e-5
1.0,360.0,7801.463990419403,7801.4695658681985,-0.005569625642351639,7.500666487812255e-5
1.0,361.0,7802.975416193046,7802.980439595573,-0.005015195369082903,7.063165691203536e-5
1.0,362.0,7804.486288469119,7804.491313322949,-0.005021423721927931,6.924320919070115e-5
1.0,363.0,7805.996950008438,7806.002187050324,-0.00523978473211173,6.947592259790847e-5
1.0,364.0,7807.507667215891,7807.5130607777,-0.005397373685127604,7.1238415149548e-5
1.0,365.0,7809.018547645984,7809.023934505075,-0.005389013727494785,7.155968522788116e-5
1.0,366.0,7810.529637241758,7810.534808232451,-0.0051681629259974216,7.21315740996249e-5
1.0,367.0,7812.040315603346,7812.045681959826,-0.0053618370640151625,7.33460797797124e-5
1.0,368.0,7813.551061760681,7813.556555687202,-0.005485797453161467,7.461703759630886e-5
1.0,369.0,7815.062469039322,7815.067429414577,-0.004951633032078462,6.981597059158857e-5
1.0,370.0,7816.573349403145,7816.578303141952,-0.004949914894041285,6.850219384057055e-5
1.0,371.0,7818.084005740878,7818.089176869327,-0.0051739431935402536,6.890548834434976e-5
1.0,372.0,7819.594691781709,7819.600050596703,-0.005361771416346528,7.086111230993549e-5
1.0,373.0,7821.10556599919,7821.110924324079,-0.005358726472081798,7.128927680198788e-5
1.0,374.0,7822.616711138919,7822.621798051454,-0.005081014839788622,7.205242560902774e-5
1.0,375.0,7824.127406098958,7824.13267177883,-0.005258509497821251,7.305865082791975e-5
1.0,376.0,7825.6381415620335,7825.643545506205,-0.005393557529373538,7.425143175010556e-5
1.0,377.0,7827.149515870182,7827.1544192335805,-0.0048941287919888055,6.91049818595355e-5
1.0,378.0,7828.660405353506,7828.665292960955,-0.004883543381879463,6.78414020616194e-5
1.0,379.0,7830.171061546846,7830.176166688331,-0.005107760706437148,6.838387998697908e-5
1.0,380.0,7831.681723179223,7831.687040415706,-0.005319202808891532,7.051556386424913e-5
1.0,381.0,7833.192594993824,7833.197914143082,-0.005317934549339043,7.109944707470392e-5
1.0,382.0,7834.703792503423,7834.708787870457,-0.00498645933203079,7.209138307835141e-5
1.0,383.0,7836.214497709947,7836.219661597833,-0.005154213173341304,7.280934486238237e-5
1.0,384.0,7837.725224510245,7837.730535325208,-0.005298659690083696,7.374775135039584e-5
1.0,385.0,7839.236561087673,7839.241409052584,-0.004838318193606028,6.845678375630582e-5
1.0,386.0,7840.7474573436875,7840.7522827799585,-0.004821067927878175,6.727752196133589e-5
1.0,387.0,7842.2581213656385,7842.263156507334,-0.005037541604338003,6.790992273446254e-5
1.0,388.0,7843.768765572253,7843.77403023471,-0.005265498990638662,7.021134075199353e-5
1.0,389.0,7845.279627172155,7845.284903962085,-0.005273892017498838,7.098337664684184e-5
1.0,390.0,7846.790875228988,7846.795777689461,-0.004891008658660212,7.208879781177581e-5
1.0,391.0,7848.30159471223,7848.306651416836,-0.005044844844064755,7.248940240111254e-5
1.0,392.0,7849.812312282268,7849.817525144212,-0.005199260546191908,7.312981851968108e-5
1.0,393.0,7851.323608343997,7851.328398871587,-0.004780787128879638,6.785009444636223e-5
1.0,394.0,7852.834510403201,7852.839272598962,-0.004757504847475502,6.679979882599709e-5
1.0,395.0,7854.345178929789,7854.350146326337,-0.004969288648226211,6.748532864624566e-5
1.0,396.0,7855.8558119879035,7855.861020053713,-0.005207917021039066,6.99166213700758e-5
1.0,397.0,7857.366666598182,7857.371893781088,-0.005222702462901907,7.09034432344324e-5
1.0,398.0,7858.877960745773,7858.882767508464,-0.004793059833218649,7.200806731166275e-5
1.0,399.0,7860.388698759819,7860.393641235839,-0.004929024342004595,7.19935399649066e-5
1.0,400.0,7861.899409282424,7861.904514963215,-0.005091129915399506,7.233629562354892e-5
1.0,401.0,7863.410651927748,7863.41538869059,-0.00472700315219754,6.733656053447584e-5
1.0,402.0,7864.921557230106,7864.9262624179655,-0.004700426233057442,6.639932492573427e-5
1.0,403.0,7866.432239901024,7866.437136145341,-0.004897580248439226,6.710872559968306e-5
1.0,404.0,7867.94286644424,7867.948009872716,-0.005142228892850653,6.96405055637906e-5
1.0,405.0,7869.453716573655,7869.458883600092,-0.0051612733089996254,7.080743788663921e-5
1.0,406.0,7870.965054537759,7870.969757327467,-0.004687372564831094,7.170756651951162e-5
1.0,407.0,7872.475804542394,7872.480631054843,-0.004811861878465606,7.13481159278017e-5
1.0,408.0,7873.986506277406,7873.991504782218,-0.004983743816524111,7.13272368163637e-5
1.0,409.0,7875.497694761551,7875.502378509594,-0.004674327464385897,6.687121129856043e-5
1.0,410.0,7877.008601133581,7877.013252236969,-0.004646307915209036,6.609932341170661e-5
1.0,411.0,7878.5193066664,7878.524125964344,-0.0048201568064314415,6.677884027059065e-5
1.0,412.0,7880.029934448074,7880.034999691719,-0.005063126891741376,6.936861847075125e-5
1.0,413.0,7881.54077328401,7881.545873419095,-0.005093147249908725,7.071768652827477e-5
1.0,414.0,7883.052146597929,7883.05674714647,-0.004584098827763228,7.115408299420877e-5
1.0,415.0,7884.562913233298,7884.567620873846,-0.004692492033427698,7.046874855283378e-5
1.0,416.0,7886.0736065104675,7886.078494601221,-0.004873628963423471,7.023714781602945e-5
1.0,417.0,7887.584739174947,7887.589368328597,-0.004620474880766778,6.650675250459838e-5
1.0,418.0,7889.095648854569,7889.100242055973,-0.004588633903040318,6.589514076217003e-5
1.0,419.0,7890.606377528482,7890.6111157833475,-0.004738436089951392,6.650091778600026e-5
1.0,420.0,7892.117005934019,7892.121989510723,-0.0049807091663751635,6.908329314119113e-5
1.0,421.0,7893.627837181662,7893.632863238098,-0.005018174016527155,7.056576494424236e-5
1.0,422.0,7895.1392399635515,7895.143736965474,-0.004479988738921747,7.041559464287798e-5
1.0,423.0,7896.650024693032,7896.654610692849,-0.004571031656382729,6.945544468698817e-5
1.0,424.0,7898.16071440263,7898.165484420225,-0.004756584486017346,6.911856682382266e-5
1.0,425.0,7899.671784289974,7899.6763581476,-0.004566058817090379,6.63162458300251e-5
1.0,426.0,7901.182690995784,7901.187231874976,-0.004536779341265174,6.582520012530283e-5
1.0,427.0,7902.693453492575,7902.698105602351,-0.00465175773183546,6.62542409451143e-5
1.0,428.0,7904.204086120992,7904.208979329726,-0.004889594756036786,6.880048459851134e-5
1.0,429.0,7905.714910060979,7905.719853057101,-0.00493451160184577,7.03622985313735e-5
1.0,430.0,7907.226340006189,7907.230726784477,-0.004369934542637566,6.94792553400396e-5
1.0,431.0,7908.737138580197,7908.741600511852,-0.004447576427651256,6.844553327029907e-5
1.0,432.0,7910.247819428271,7910.252474239228,-0.004642997068117438,6.81530804772347e-5
1.0,433.0,7911.758829188868,7911.763347966604,-0.004512316189334342,6.629883097507096e-5
1.0,434.0,7913.2697327403275,7913.274221693979,-0.004485416962211275,6.59027560493448e-5
1.0,435.0,7914.780535385824,7914.7850954213545,-0.004559176837574341,6.604336572114157e-5
1.0,436.0,7916.291179383691,7916.2959691487295,-0.004785664168139192,6.849481001974556e-5
1.0,437.0,7917.801992478208,7917.806842876105,-0.004841390906108245,7.014918857068056e-5
1.0,438.0,7919.313435827727,7919.31771660348,-0.004264610347377129,6.853637236626634e-5
1.0,439.0,7920.824251110606,7920.828590330856,-0.004326151860936989,6.749345352397364e-5
1.0,440.0,7922.334925671262,7922.339464058231,-0.004528582164994077,6.747701768055359e-5
1.0,441.0,7923.845875915351,7923.850337785607,-0.004456973201513392,6.651334469934018e-5
1.0,442.0,7925.356779907989,7925.361211512982,-0.004428949264479343,6.612716452396769e-5
1.0,443.0,7926.867625579227,7926.872085240358,-0.004458153679820498,6.58715153807636e-5
1.0,444.0,7928.378275752952,7928.3829589677325,-0.004678638917084754,6.820119455450577e-5
1.0,445.0,7929.889079891606,7929.893832695108,-0.004743619036844393,6.988299217005162e-5
1.0,446.0,7931.400531144359,7931.404706422483,-0.004160163916480997,6.767878376368268e-5
1.0,447.0,7932.911362057011,7932.915580149859,-0.004206665307719959,6.67793220522781e-5
1.0,448.0,7934.42203576796,7934.426453877235,-0.004410826378375532,6.71534647481069e-5
1.0,449.0,7935.9329278940395,7935.93732760461,-0.004396446498844853,6.695247973296834e-5
1.0,450.0,7937.443824127248,7937.448201331986,-0.004375435175916209,6.650595352867491e-5
1.0,451.0,7938.9547192516675,7938.959075059361,-0.00435378737438441,6.572583200469794e-5
1.0,452.0,7940.465380084663,7940.4699487867365,-0.004563671162372884,6.792070792752152e-5
1.0,453.0,7941.976174108704,7941.980822514111,-0.004639142369569527,6.962467817574287e-5
1.0,454.0,7943.487629597412,7943.491696241487,-0.004053114603152608,6.69653415533157e-5
1.0,455.0,7944.998475374985,7945.002569968862,-0.00408503682558603,6.633948004281918e-5
1.0,456.0,7946.509141542922,7946.513443696238,-0.004297490353678768,6.723601761024905e-5
1.0,457.0,7948.019979720243,7948.024317423613,-0.004336332471780224,6.757890453999561e-5
1.0,458.0,7949.530870504975,7949.535191150989,-0.004319796371532902,6.700068390935149e-5
1.0,459.0,7951.041817656207,7951.046064878364,-0.004244568686090133,6.562839289312929e-5
1.0,460.0,7952.552494491251,7952.55693860574,-0.004438851656914267,6.764432697270617e-5
1.0,461.0,7954.0632789806405,7954.0678123331145,-0.00452412017318693,6.937870055681274e-5
1.0,462.0,7955.574723036455,7955.57868606049,-0.003951191037799617,6.65352760744734e-5
1.0,463.0,7957.085582691259,7957.089559787866,-0.003969726131231255,6.62058580929738e-5
1.0,464.0,7958.596246142893,7958.600433515241,-0.004185410193713324,6.765826167508e-5
1.0,465.0,7960.107034490261,7960.111307242617,-0.004273178528706012,6.834160213885936e-5
1.0,466.0,7961.617922761583,7961.622180969992,-0.004258430224695076,6.758349382066621e-5
1.0,467.0,7963.128925896042,7963.133054697368,-0.004125484304381644,6.557876521407743e-5
1.0,468.0,7964.639612373094,7964.643928424743,-0.004310446063527706,6.743150027164124e-5
1.0,469.0,7966.15038575176,7966.1548021521185,-0.0044074494522874375,6.914295867652638e-5
1.0,470.0,7967.6618139326665,7967.665675879493,-0.0038519966585681686,6.636304710562428e-5
1.0,471.0,7969.172685530009,7969.176549606869,-0.003858823812151968,6.637751796834763e-5
1.0,472.0,7970.683350495974,7970.687423334244,-0.00407365760815992,6.834375804606675e-5
1.0,473.0,7972.19409779385,7972.19829706162,-0.004201464471861982,6.917495711846116e-5
1.0,474.0,7973.704976314361,7973.709170788995,-0.00419554058180438,6.820540063611978e-5
1.0,475.0,7975.216034806164,7975.220044516371,-0.00400582839620256,6.559017128437725e-5
1.0,476.0,7976.726735902022,7976.730918243746,-0.004176528078914998,6.726059293525942e-5
1.0,477.0,7978.23749748276,7978.2417919711215,-0.004285834086203977,6.8970278365128e-5
1.0,478.0,7979.748904271089,7979.752665698497,-0.003753573651579245,6.645643204729791e-5
1.0,479.0,7981.259790015438,7981.263539425872,-0.003746332225318838,6.677077094027051e-5
1.0,480.0,7982.77045178162,7982.774413153248,-0.003964654575270288,6.915416025269514e-5
1.0,481.0,7984.281161235116,7984.285286880623,-0.004129594108576384,7.001449124117894e-5
1.0,482.0,7985.792033647639,7985.796160607999,-0.004128885187697051,6.883975522622938e-5
1.0,483.0,7987.3031473701585,7987.307034335374,-0.0038824291438004366,6.567801477233454e-5
1.0,484.0,7988.813865410219,7988.81790806275,-0.004036849224803518,6.714909621111783e-5
1.0,485.0,7990.324618991467,7990.328781790125,-0.004154727528089097,6.883855039507912e-5
1.0,486.0,7991.835991104086,7991.8396555175,-0.003658533531620378,6.680478539310246e-5
1.0,487.0,7993.346885616604,7993.350529244875,-0.0036427126714215774,6.737151851274556e-5
1.0,488.0,7994.857550433075,7994.861402972251,-0.003858182492990636,7.00332485614827e-5
1.0,489.0,7996.368229393358,7996.372276699626,-0.0040527336905142874,7.0807375301165e-5
1.0,490.0,7997.879096733865,7997.883150427002,-0.004056463223832907,6.946781159975096e-5
1.0,491.0,7999.390268897707,7999.394024154377,-0.0037503037995065824,6.582193869885532e-5
1.0,492.0,8000.900999348121,8000.904897881753,-0.0038927555810914782,6.713374641184342e-5
1.0,493.0,8002.411739885836,8002.415771609129,-0.004024487170681823,6.880000283144381e-5
1.0,494.0,8003.923073737739,8003.9266453365035,-0.0035678390472639876,6.737845286423799e-5
1.0,495.0,8005.433976090696,8005.437519063879,-0.0035439921928173135,6.811180745101882e-5
1.0,496.0,8006.944647226596,8006.948392791254,-0.003753338528667882,7.089793479375757e-5
1.0,497.0,8008.455307359153,8008.45926651863,-0.003966046264508805,7.154536324822273e-5
1.0,498.0,8009.966165756144,8009.970140246005,-0.00397786667656419,7.005603944626111e-5
1.0,499.0,8011.477388820555,8011.481013973381,-0.003619944526008112,6.604580902753487e-5
1.0,500.0,8012.988135290372,8012.991887700756,-0.0037470296372248413,6.719531349401116e-5
1.0,501.0,8014.4988641852315,8014.502761428132,-0.0038910043698479058,6.888884521106772e-5
1.0,502.0,8016.010153648367,8016.013635155507,-0.0034798816220700246,6.815641432786236e-5
1.0,503.0,8017.5210671983095,8017.524508882882,-0.003444699213446256,6.896269515142436e-5
1.0,504.0,8019.031745513519,8019.035382610257,-0.0036465924764570445,7.164426725310499e-5
